18.094566 0.056113
18.665885 0.049606
17.489704 0.054545
18.363186 0.054739
18.616131 0.055504
18.970750 0.050189
19.449291 0.034012
19.287735 0.040137
18.760599 0.052888
18.419304 0.053106
18.521044 0.052638
18.104139 0.050967
17.005226 0.052897
20.216568 0.036297
18.803158 0.052071
18.591863 0.057364
18.951049 0.054314
19.444149 0.039652
18.695772 0.048379
17.710598 0.053408
