36.554622 120.000000 0.001728
37.025859 117.000000 0.001745
37.601535 128.000000 0.001684
37.527115 121.000000 0.001653
37.601938 129.000000 0.001700
38.085549 126.000000 0.001690
37.470505 123.000000 0.001705
37.409070 120.000000 0.001671
36.900484 123.000000 0.001666
37.350868 122.000000 0.001668
37.001788 126.000000 0.001687
36.498001 120.000000 0.001705
37.144330 122.000000 0.001663
37.648012 124.000000 0.001682
38.115992 126.000000 0.001714
37.287156 121.000000 0.001676
36.997026 122.000000 0.001666
37.487665 121.000000 0.001699
37.631919 120.000000 0.001631
36.652193 121.000000 0.001675
