43.425792 0.545871 38.662387 108.000000 0.015640
43.349555 0.558228 38.834200 107.000000 0.015604
44.814022 0.533631 39.725702 117.000000 0.015952
44.785780 0.534769 39.803269 111.000000 0.015518
44.678730 0.575869 39.859817 110.000000 0.015528
44.879918 0.552383 39.821949 116.000000 0.015253
44.052801 0.540244 39.441567 111.000000 0.015266
44.441417 0.606634 39.450469 113.000000 0.015350
43.973481 0.527964 39.168491 110.000000 0.014902
44.172175 0.597812 39.334808 109.000000 0.015025
44.017152 0.629393 39.318275 113.000000 0.014889
43.580975 0.519827 38.851514 109.000000 0.015099
44.010499 0.588228 39.175245 113.000000 0.014849
44.810052 0.602733 39.808849 114.000000 0.015037
43.986273 0.589784 39.677554 112.000000 0.015211
44.897899 0.560442 39.683182 111.000000 0.014587
43.640626 0.547282 38.989584 114.000000 0.014701
43.835228 0.546514 39.309019 113.000000 0.014829
44.462147 0.558591 39.476411 111.000000 0.014357
43.638016 0.636848 38.973401 116.000000 0.014721
