38.662387 108.000000 0.015640
38.834200 107.000000 0.015604
39.725702 117.000000 0.015952
39.803269 111.000000 0.015518
39.859817 110.000000 0.015528
39.821949 116.000000 0.015253
39.441567 111.000000 0.015266
39.450469 113.000000 0.015350
39.168491 110.000000 0.014902
39.334808 109.000000 0.015025
39.318275 113.000000 0.014889
38.851514 109.000000 0.015099
39.175245 113.000000 0.014849
39.808849 114.000000 0.015037
39.677554 112.000000 0.015211
39.683182 111.000000 0.014587
38.989584 114.000000 0.014701
39.309019 113.000000 0.014829
39.476411 111.000000 0.014357
38.973401 116.000000 0.014721
