12.282683 1.742670 11.788960 36.000000 2.795946
12.203301 1.757748 11.631395 36.000000 2.697628
12.136708 1.753140 11.598682 35.000000 2.678664
12.148388 1.694457 11.643754 36.000000 2.682206
12.241740 1.680239 11.672919 35.000000 2.721972
12.168936 1.777121 11.612621 36.000000 2.683712
12.315909 1.139982 11.679053 36.000000 2.723743
12.249568 1.435640 11.644424 36.000000 2.697242
12.215682 1.441210 11.581311 34.000000 2.684116
12.444209 1.803485 11.832500 37.000000 2.718511
12.316213 1.607925 11.735001 35.000000 2.678686
12.199221 1.717271 11.698405 37.000000 2.693171
12.072958 1.518010 11.537410 35.000000 2.659709
12.272402 1.615083 11.745914 35.000000 2.715739
12.036302 1.606194 11.469094 32.000000 2.677917
12.241347 1.823897 11.644130 36.000000 2.703897
12.118007 1.639600 11.630196 37.000000 2.683489
12.182453 1.529160 11.655162 37.000000 2.706424
12.286406 1.755484 11.691820 36.000000 2.684355
12.092245 1.728695 11.538857 35.000000 2.714028
