12.282683 1.742670
12.203301 1.757748
12.136708 1.753140
12.148388 1.694457
12.241740 1.680239
12.168936 1.777121
12.315909 1.139982
12.249568 1.435640
12.215682 1.441210
12.444209 1.803485
12.316213 1.607925
12.199221 1.717271
12.072958 1.518010
12.272402 1.615083
12.036302 1.606194
12.241347 1.823897
12.118007 1.639600
12.182453 1.529160
12.286406 1.755484
12.092245 1.728695
