11.788960 36.000000 2.795946
11.631395 36.000000 2.697628
11.598682 35.000000 2.678664
11.643754 36.000000 2.682206
11.672919 35.000000 2.721972
11.612621 36.000000 2.683712
11.679053 36.000000 2.723743
11.644424 36.000000 2.697242
11.581311 34.000000 2.684116
11.832500 37.000000 2.718511
11.735001 35.000000 2.678686
11.698405 37.000000 2.693171
11.537410 35.000000 2.659709
11.745914 35.000000 2.715739
11.469094 32.000000 2.677917
11.644130 36.000000 2.703897
11.630196 37.000000 2.683489
11.655162 37.000000 2.706424
11.691820 36.000000 2.684355
11.538857 35.000000 2.714028
