47.893071 0.012416 39.411707 69.000000 0.002186
46.024701 0.010718 39.243723 68.000000 0.002213
45.340305 0.023062 38.845125 71.000000 0.002275
48.964529 0.013901 40.873347 72.000000 0.002271
46.125564 0.014564 39.753262 70.000000 0.002295
44.654881 0.014015 38.211150 64.000000 0.002106
49.231648 0.012434 41.473333 72.000000 0.002218
51.223333 0.010634 43.023522 76.000000 0.002286
47.172705 0.015315 39.460091 68.000000 0.002162
46.530894 0.011287 39.358872 67.000000 0.002209
49.650350 0.010967 40.580729 71.000000 0.002196
46.765633 0.014439 40.089554 69.000000 0.002184
46.067266 0.012928 38.830091 66.000000 0.002180
48.903779 0.017024 40.906270 73.000000 0.002250
48.690377 0.010311 40.702303 70.000000 0.002194
46.418687 0.011402 39.298171 68.000000 0.002171
46.123309 0.019395 38.357981 66.000000 0.002130
48.518591 0.011845 40.146618 66.000000 0.002117
46.880135 0.018620 39.774300 65.000000 0.002281
49.676454 0.009839 40.467141 70.000000 0.002201
