39.514354 66.000000 0.021994
39.316706 68.000000 0.021572
38.896315 68.000000 0.021794
40.961687 67.000000 0.021177
39.823558 69.000000 0.021753
38.232080 62.000000 0.020209
41.473333 70.000000 0.020924
43.023522 72.000000 0.021346
39.522568 64.000000 0.020662
39.402829 67.000000 0.021003
40.685356 66.000000 0.020305
40.285791 65.000000 0.020004
38.925643 62.000000 0.020370
41.041261 71.000000 0.021314
40.738368 67.000000 0.020093
39.423485 65.000000 0.019676
38.444522 63.000000 0.019221
40.167540 64.000000 0.018947
39.822119 65.000000 0.020429
40.544172 68.000000 0.019807
