43.589972 0.022922
46.776372 0.017679
42.778993 0.019178
42.065734 0.033983
43.099511 0.036105
43.887097 0.026836
44.032022 0.022856
42.114717 0.028124
44.070617 0.021581
43.375533 0.020064
44.598776 0.025101
44.423322 0.022433
45.302068 0.029688
43.064161 0.025519
43.019063 0.024015
41.924379 0.026385
43.568281 0.031204
43.524303 0.026186
43.982612 0.020479
42.269941 0.030968
