43.589972 0.022922 26.666667 88.000000 0.000043
46.776372 0.017679 29.000000 92.000000 0.000042
42.778993 0.019178 26.095238 86.000000 0.000041
42.065734 0.033983 25.095238 88.000000 0.000040
43.099511 0.036105 26.047619 86.000000 0.000042
43.887097 0.026836 26.666667 88.000000 0.000041
44.032022 0.022856 25.761905 89.000000 0.000042
42.114717 0.028124 25.476190 85.000000 0.000044
44.070617 0.021581 25.952381 79.000000 0.000043
43.375533 0.020064 26.380952 84.000000 0.000042
44.598776 0.025101 27.523810 88.000000 0.000041
44.423322 0.022433 26.952381 84.000000 0.000043
45.302068 0.029688 27.238095 91.000000 0.000039
43.064161 0.025519 26.583333 85.000000 0.000040
43.019063 0.024015 25.380952 82.000000 0.000043
41.924379 0.026385 25.809524 82.000000 0.000040
43.568281 0.031204 27.190476 88.000000 0.000039
43.524303 0.026186 27.333333 87.000000 0.000040
43.982612 0.020479 27.977778 91.000000 0.000044
42.269941 0.030968 26.844444 89.000000 0.000042
