43.589972 0.022922 37.608782 68.000000 0.002519
46.776372 0.017679 39.737293 70.000000 0.002497
42.778993 0.019178 37.136807 63.000000 0.002499
42.065734 0.033983 36.414771 64.000000 0.002549
43.099511 0.036105 37.290794 64.000000 0.002500
43.887097 0.026836 37.391135 71.000000 0.002572
44.032022 0.022856 37.932211 68.000000 0.002483
42.114717 0.028124 36.375143 69.000000 0.002570
44.070617 0.021581 37.513911 68.000000 0.002473
43.375533 0.020064 37.491494 66.000000 0.002506
44.598776 0.025101 38.499948 70.000000 0.002545
44.423322 0.022433 37.801978 72.000000 0.002563
45.302068 0.029688 39.180664 73.000000 0.002662
43.064161 0.025519 37.501652 64.000000 0.002471
43.019063 0.024015 38.139684 67.000000 0.002600
41.924379 0.026385 36.946354 64.000000 0.002573
43.568281 0.031204 38.203945 69.000000 0.002571
43.524303 0.026186 38.130462 66.000000 0.002584
43.982612 0.020479 37.784529 71.000000 0.002529
42.269941 0.030968 37.377000 70.000000 0.002573
