26.666667 88.000000 0.000043
29.000000 92.000000 0.000042
26.095238 86.000000 0.000041
25.095238 88.000000 0.000040
26.047619 86.000000 0.000042
26.666667 88.000000 0.000041
25.761905 89.000000 0.000042
25.476190 85.000000 0.000044
25.952381 79.000000 0.000043
26.380952 84.000000 0.000042
27.523810 88.000000 0.000041
26.952381 84.000000 0.000043
27.238095 91.000000 0.000039
26.583333 85.000000 0.000040
25.380952 82.000000 0.000043
25.809524 82.000000 0.000040
27.190476 88.000000 0.000039
27.333333 87.000000 0.000040
27.977778 91.000000 0.000044
26.844444 89.000000 0.000042
