43.589972 0.022922 0.000000 249.000000 0.000007
46.776372 0.017679 0.000000 249.000000 0.000007
42.778993 0.019178 0.000000 250.000000 0.000006
42.065734 0.033983 0.000000 247.000000 0.000007
43.099511 0.036105 0.000000 249.000000 0.000007
43.887097 0.026836 0.000000 249.000000 0.000007
44.032022 0.022856 0.000000 250.000000 0.000007
42.114717 0.028124 0.000000 249.000000 0.000006
44.070617 0.021581 0.000000 248.000000 0.000006
43.375533 0.020064 0.000000 249.000000 0.000007
44.598776 0.025101 0.000000 249.000000 0.000007
44.423322 0.022433 0.000000 248.000000 0.000006
45.302068 0.029688 0.000000 245.000000 0.000007
43.064161 0.025519 0.000000 250.000000 0.000007
43.019063 0.024015 0.000000 249.000000 0.000006
41.924379 0.026385 0.000000 250.000000 0.000006
43.568281 0.031204 0.000000 249.000000 0.000006
43.524303 0.026186 0.000000 250.000000 0.000007
43.982612 0.020479 0.000000 249.000000 0.000006
42.269941 0.030968 0.000000 249.000000 0.000006
