37.743933 64.000000 0.024442
39.863029 69.000000 0.024556
37.193732 63.000000 0.024531
36.472798 64.000000 0.024186
37.409744 63.000000 0.026794
37.480281 66.000000 0.024561
37.935111 65.000000 0.024048
36.431583 66.000000 0.024424
37.570395 65.000000 0.023873
37.565202 66.000000 0.024306
38.514432 66.000000 0.024445
37.860107 67.000000 0.024411
39.240225 71.000000 0.025489
37.551951 64.000000 0.023890
38.200569 67.000000 0.024041
37.004485 62.000000 0.023891
38.287687 68.000000 0.024050
38.245064 66.000000 0.023821
37.822581 67.000000 0.024195
37.448963 68.000000 0.024212
