31.685927 0.014239 24.789740 48.000000 0.296316
30.159299 0.016034 24.433320 49.000000 0.324281
32.786084 0.011167 25.544547 50.000000 0.304299
30.390359 0.016690 24.146894 49.000000 0.282840
32.258853 0.014292 25.528651 51.000000 0.284342
33.175446 0.012409 26.207876 51.000000 0.280236
31.596855 0.014137 25.188858 52.000000 0.283862
31.062112 0.013896 25.186034 49.000000 0.283092
31.114030 0.015519 24.907370 51.000000 0.285420
33.308781 0.014425 25.945581 52.000000 0.288876
32.160854 0.013640 25.517033 52.000000 0.284720
30.265397 0.014047 24.150295 48.000000 0.279121
30.820746 0.015348 24.706522 49.000000 0.286378
30.948225 0.015250 24.656632 52.000000 0.292710
33.076039 0.012083 25.400283 51.000000 0.282624
32.931731 0.013417 25.610725 51.000000 0.282074
33.766392 0.014776 26.657782 54.000000 0.287756
31.513067 0.015487 25.300149 51.000000 0.285792
34.214980 0.011192 26.719920 52.000000 0.291536
33.051881 0.015118 25.544392 51.000000 0.286140
