23.719953 57.000000 0.000346
23.799394 59.000000 0.000335
24.526316 60.000000 0.000348
23.353649 55.000000 0.000333
24.611717 59.000000 0.000333
25.821616 60.000000 0.000346
24.345956 61.000000 0.000331
24.546667 56.000000 0.000344
24.144759 57.000000 0.000347
25.435369 57.000000 0.000350
24.432395 55.000000 0.000351
23.403535 55.000000 0.000352
23.680380 56.000000 0.000340
23.909221 59.000000 0.000335
24.680672 60.000000 0.000343
25.181159 60.000000 0.000332
26.166746 63.000000 0.000335
24.557117 60.000000 0.000332
25.682456 63.000000 0.000350
24.834970 58.000000 0.000334
