31.685927 0.014239 12.577778 74.000000 0.000040
30.159299 0.016034 13.533333 64.000000 0.000039
32.786084 0.011167 14.022222 69.000000 0.000038
30.390359 0.016690 13.755556 71.000000 0.000038
32.258853 0.014292 13.600000 71.000000 0.000037
33.175446 0.012409 14.222222 72.000000 0.000038
31.596855 0.014137 13.844444 76.000000 0.000037
31.062112 0.013896 12.622222 66.000000 0.000037
31.114030 0.015519 13.466667 64.000000 0.000037
33.308781 0.014425 12.777778 71.000000 0.000039
32.160854 0.013640 13.977778 78.000000 0.000039
30.265397 0.014047 14.733333 69.000000 0.000037
30.820746 0.015348 14.155556 71.000000 0.000038
30.948225 0.015250 14.088889 77.000000 0.000039
33.076039 0.012083 14.822222 69.000000 0.000039
32.931731 0.013417 13.800000 71.000000 0.000039
33.766392 0.014776 14.888889 87.000000 0.000039
31.513067 0.015487 12.600000 73.000000 0.000047
34.214980 0.011192 15.266667 70.000000 0.000038
33.051881 0.015118 14.755556 84.000000 0.000039
