24.789740 49.000000 0.031269
24.433320 51.000000 0.032925
25.544547 50.000000 0.031892
24.146894 52.000000 0.033460
25.516196 53.000000 0.032154
26.207876 52.000000 0.030475
25.188511 52.000000 0.030730
25.186034 51.000000 0.031205
24.907370 53.000000 0.032203
25.942492 54.000000 0.031749
25.499614 54.000000 0.031382
24.150295 50.000000 0.030298
24.706522 52.000000 0.031225
24.656632 54.000000 0.031530
25.389984 51.000000 0.030616
25.610725 52.000000 0.030212
26.642892 56.000000 0.030872
25.300149 54.000000 0.030932
26.719920 55.000000 0.031254
25.544392 52.000000 0.030037
