24.789740 48.000000 0.296316
24.433320 49.000000 0.324281
25.544547 50.000000 0.304299
24.146894 49.000000 0.282840
25.528651 51.000000 0.284342
26.207876 51.000000 0.280236
25.188858 52.000000 0.283862
25.186034 49.000000 0.283092
24.907370 51.000000 0.285420
25.945581 52.000000 0.288876
25.517033 52.000000 0.284720
24.150295 48.000000 0.279121
24.706522 49.000000 0.286378
24.656632 52.000000 0.292710
25.400283 51.000000 0.282624
25.610725 51.000000 0.282074
26.657782 54.000000 0.287756
25.300149 51.000000 0.285792
26.719920 52.000000 0.291536
25.544392 51.000000 0.286140
