244.465690 369.000000 0.007985
248.136776 388.000000 0.007932
246.727370 375.000000 0.007973
246.880408 378.000000 0.007975
246.226811 376.000000 0.007963
250.328097 377.000000 0.008048
244.877322 376.000000 0.008067
246.192116 368.000000 0.007978
245.328642 372.000000 0.007871
249.204315 382.000000 0.007847
247.010910 379.000000 0.007840
243.184949 366.000000 0.007757
247.668431 379.000000 0.007784
246.760229 381.000000 0.007773
245.225017 376.000000 0.007805
254.162598 389.000000 0.007865
253.516546 386.000000 0.007849
245.944022 382.000000 0.007861
242.656236 368.000000 0.007571
247.735429 375.000000 0.007699
