244.726788 369.000000 0.078656
248.331330 388.000000 0.079001
246.916561 375.000000 0.076613
247.377454 378.000000 0.075786
246.267067 376.000000 0.075152
250.708285 377.000000 0.078347
245.102129 376.000000 0.076836
246.504260 368.000000 0.075744
245.749454 372.000000 0.073789
249.592614 382.000000 0.073631
247.168710 379.000000 0.074210
243.312435 366.000000 0.077153
247.906279 379.000000 0.074486
246.898256 377.000000 0.073454
245.422793 376.000000 0.074487
254.483753 389.000000 0.074127
253.904858 386.000000 0.071994
246.213847 377.000000 0.071640
242.964564 368.000000 0.068001
247.885205 375.000000 0.069431
