242.051096 369.000000 0.000852
245.828889 388.000000 0.000850
243.333333 375.000000 0.000846
244.838182 378.000000 0.000862
243.204292 376.000000 0.000843
247.756339 377.000000 0.000852
241.789154 376.000000 0.000864
243.733251 368.000000 0.000839
242.099123 372.000000 0.000848
246.750155 382.000000 0.000857
244.485825 379.000000 0.000861
240.392173 366.000000 0.000848
244.392609 379.000000 0.000845
243.753041 381.000000 0.000854
241.723153 376.000000 0.000851
251.455263 389.000000 0.000875
251.237889 386.000000 0.000855
243.839470 382.000000 0.000855
240.871221 368.000000 0.000834
245.928779 375.000000 0.000851
