244.726788 369.000000 0.736532
248.355569 380.000000 0.698905
246.959093 375.000000 0.701651
247.377454 376.000000 0.708360
246.267067 375.000000 0.697757
250.708285 377.000000 0.712501
245.143011 375.000000 0.708338
246.504260 368.000000 0.704619
245.751616 372.000000 0.699810
249.592614 379.000000 0.707697
247.170680 379.000000 0.714614
243.339290 366.000000 0.704090
247.906279 379.000000 0.728671
246.901596 377.000000 0.705662
245.431914 371.000000 0.704994
254.483753 389.000000 0.743684
253.904858 386.000000 0.720960
246.213847 377.000000 0.707539
242.998739 368.000000 0.688423
247.946537 375.000000 0.699820
