107.859708 36.153694 97.799345 301.000000 5.978418
108.765994 36.729579 98.089181 304.000000 5.949338
107.763463 37.907673 97.660597 299.000000 5.944606
107.526942 42.853172 97.474755 304.000000 5.978650
109.207755 40.484401 98.741179 305.000000 5.969328
109.146151 51.412714 98.637181 308.000000 5.998486
107.779579 33.673328 97.718364 305.000000 6.212646
108.927935 38.793776 98.633774 301.000000 6.105137
109.170707 34.033281 98.537157 303.000000 6.099805
108.738812 38.972875 98.480614 303.000000 5.945196
108.005901 37.976349 97.873257 304.000000 5.959916
109.438511 37.529943 98.777389 305.000000 5.931766
108.481613 40.645324 98.435299 300.000000 5.936158
108.639475 41.868102 98.429109 304.000000 5.953460
109.561014 37.416627 98.759949 306.000000 6.032998
108.741292 38.074242 98.314266 302.000000 6.004564
108.399279 39.025064 98.253313 310.000000 6.021745
107.546831 39.145664 97.583931 302.000000 6.336626
107.969376 38.206009 97.922220 302.000000 5.926254
108.223772 38.388933 98.010459 305.000000 6.074390
