107.859708 36.153694 92.315152 337.000000 0.006944
108.765994 36.729579 89.916718 337.000000 0.006861
107.763463 37.907673 91.668522 344.000000 0.006836
107.526942 42.853172 90.162523 337.000000 0.006829
109.207755 40.484401 91.365134 342.000000 0.006733
109.146151 51.412714 91.229571 355.000000 0.006843
107.779579 33.673328 90.714912 342.000000 0.006818
108.927935 38.793776 92.201414 346.000000 0.006784
109.170707 34.033281 92.204713 331.000000 0.006975
108.738812 38.972875 91.559239 341.000000 0.006744
108.005901 37.976349 91.587273 328.000000 0.006901
109.438511 37.529943 91.467569 337.000000 0.006831
108.481613 40.645324 91.981653 337.000000 0.006867
108.639475 41.868102 90.817927 338.000000 0.006877
109.561014 37.416627 91.811717 335.000000 0.007456
108.741292 38.074242 91.342020 339.000000 0.006941
108.399279 39.025064 91.314525 340.000000 0.006725
107.546831 39.145664 90.821501 334.000000 0.006811
107.969376 38.206009 90.920927 334.000000 0.006808
108.223772 38.388933 91.684410 336.000000 0.006816
