97.799345 301.000000 5.978418
98.089181 304.000000 5.949338
97.660597 299.000000 5.944606
97.474755 304.000000 5.978650
98.741179 305.000000 5.969328
98.637181 308.000000 5.998486
97.718364 305.000000 6.212646
98.633774 301.000000 6.105137
98.537157 303.000000 6.099805
98.480614 303.000000 5.945196
97.873257 304.000000 5.959916
98.777389 305.000000 5.931766
98.435299 300.000000 5.936158
98.429109 304.000000 5.953460
98.759949 306.000000 6.032998
98.314266 302.000000 6.004564
98.253313 310.000000 6.021745
97.583931 302.000000 6.336626
97.922220 302.000000 5.926254
98.010459 305.000000 6.074390
