97.711090 301.000000 0.623909
97.970450 310.000000 0.606305
97.585105 308.000000 0.603785
97.432513 307.000000 0.610773
98.648332 306.000000 0.604473
98.570748 312.000000 0.612236
97.648375 307.000000 0.606068
98.536185 307.000000 0.605066
98.472256 303.000000 0.605123
98.359122 309.000000 0.605901
97.797248 308.000000 0.598510
98.700163 310.000000 0.651320
98.344205 309.000000 0.611301
98.349942 312.000000 0.599600
98.680223 313.000000 0.609955
98.261715 309.000000 0.601275
98.189519 311.000000 0.603415
97.516243 303.000000 0.606999
97.806736 310.000000 0.602936
97.929591 310.000000 0.608075
