92.315152 337.000000 0.006944
89.916718 337.000000 0.006861
91.668522 344.000000 0.006836
90.162523 337.000000 0.006829
91.365134 342.000000 0.006733
91.229571 355.000000 0.006843
90.714912 342.000000 0.006818
92.201414 346.000000 0.006784
92.204713 331.000000 0.006975
91.559239 341.000000 0.006744
91.587273 328.000000 0.006901
91.467569 337.000000 0.006831
91.981653 337.000000 0.006867
90.817927 338.000000 0.006877
91.811717 335.000000 0.007456
91.342020 339.000000 0.006941
91.314525 340.000000 0.006725
90.821501 334.000000 0.006811
90.920927 334.000000 0.006808
91.684410 336.000000 0.006816
