107.859708 36.153694 97.078484 315.000000 0.067287
108.765994 36.729579 97.457642 316.000000 0.066992
107.763463 37.907673 96.852601 317.000000 0.065603
107.526942 42.853172 96.674363 320.000000 0.064335
109.207755 40.484401 97.963172 319.000000 0.064945
109.146151 51.412714 98.042157 314.000000 0.063969
107.779579 33.673328 96.975805 319.000000 0.062265
108.927935 38.793776 97.833279 318.000000 0.062201
109.170707 34.033281 97.869997 315.000000 0.061308
108.738812 38.972875 97.643518 318.000000 0.060475
108.005901 37.976349 97.244704 315.000000 0.061173
109.438511 37.529943 98.080285 322.000000 0.061386
108.481613 40.645324 97.718042 316.000000 0.060885
108.639475 41.868102 97.614250 325.000000 0.061151
109.561014 37.416627 98.106971 320.000000 0.060470
108.741292 38.074242 97.577238 320.000000 0.060163
108.399279 39.025064 97.608851 318.000000 0.060224
107.546831 39.145664 96.783416 315.000000 0.060595
107.969376 38.206009 97.122206 317.000000 0.060521
108.223772 38.388933 97.313861 321.000000 0.060959
