10.000000 0.000459
9.000000 0.000469
10.000000 0.000456
10.000000 0.000460
10.000000 0.000478
10.000000 0.000464
10.000000 0.000497
10.000000 0.000468
10.000000 0.000467
10.000000 0.000465
10.000000 0.000468
10.000000 0.000467
10.000000 0.000550
10.000000 0.000474
10.000000 0.000472
10.000000 0.000468
10.000000 0.000467
10.000000 0.000468
10.000000 0.000478
10.000000 0.000464
