9.126445 10.000000 0.003530
8.460884 9.000000 0.003474
9.132259 10.000000 0.003528
9.027088 10.000000 0.003545
9.342213 10.000000 0.003548
9.117610 10.000000 0.003537
9.360587 10.000000 0.003520
9.162071 10.000000 0.003538
9.133617 10.000000 0.003516
9.355896 10.000000 0.003579
9.028986 10.000000 0.003519
9.081051 10.000000 0.003664
9.456937 10.000000 0.003532
9.342405 10.000000 0.003521
8.993850 10.000000 0.003514
9.225304 10.000000 0.003551
8.982332 10.000000 0.003547
9.144533 10.000000 0.003434
9.077477 10.000000 0.003460
9.243256 10.000000 0.003428
