9.126445 10.000000 0.000325
8.460884 9.000000 0.000274
9.132259 10.000000 0.000281
9.027088 10.000000 0.000281
9.342213 10.000000 0.000322
9.117610 10.000000 0.000322
9.360587 10.000000 0.000297
9.144721 10.000000 0.000280
9.133617 10.000000 0.000280
9.355896 10.000000 0.000283
9.028986 10.000000 0.000281
9.081051 10.000000 0.000279
9.456937 10.000000 0.000313
9.342405 10.000000 0.000297
8.993850 10.000000 0.000279
9.225304 10.000000 0.000376
8.942487 10.000000 0.000324
9.140184 10.000000 0.000332
9.077477 10.000000 0.000281
9.243256 10.000000 0.000278
