31.527778 37.000000 0.000007
33.111111 42.000000 0.000007
33.138889 40.000000 0.000007
33.000000 38.000000 0.000007
31.305556 37.000000 0.000008
33.250000 38.000000 0.000007
30.027778 34.000000 0.000007
31.250000 36.000000 0.000007
32.972222 39.000000 0.000008
32.472222 35.000000 0.000007
31.361111 38.000000 0.000006
30.055556 36.000000 0.000007
32.000000 36.000000 0.000006
30.861111 38.000000 0.000006
31.083333 34.000000 0.000007
29.694444 33.000000 0.000007
31.611111 37.000000 0.000006
32.305556 38.000000 0.000007
31.638889 35.000000 0.000008
33.527778 36.000000 0.000006
