33.500000 0.001965 32.166150 37.000000 0.004027
37.000000 0.000678 33.999200 42.000000 0.003796
38.000000 0.000674 34.249386 39.000000 0.004005
37.000000 0.000670 33.785224 38.000000 0.004206
36.000000 0.000681 32.332700 37.000000 0.004072
35.500000 0.001880 33.999500 38.000000 0.003911
33.000000 0.000668 30.499683 34.000000 0.003800
35.000000 0.000672 31.999500 36.000000 0.003917
34.000000 0.000695 33.666100 39.000000 0.004139
34.000000 0.000659 32.999700 35.000000 0.004211
34.000000 0.000683 31.833050 34.000000 0.003964
34.000000 0.000659 30.832750 36.000000 0.003939
35.000000 0.000661 32.761644 35.000000 0.004161
34.000000 0.001572 31.666000 38.000000 0.003889
33.000000 0.000728 31.749708 34.000000 0.003703
33.000000 0.000675 30.416302 33.000000 0.004027
34.000000 0.000680 32.332800 37.000000 0.003789
36.000000 0.000684 33.332700 38.000000 0.003952
33.000000 0.001603 32.332966 35.000000 0.003758
36.000000 0.000675 34.261627 36.000000 0.004032
