33.500000 0.001965 32.166615 37.000000 0.032876
37.000000 0.000678 33.999920 42.000000 0.031874
38.000000 0.000674 34.249939 39.000000 0.034143
37.000000 0.000670 33.785662 38.000000 0.035186
36.000000 0.000681 32.333270 37.000000 0.034080
35.500000 0.001880 33.999950 38.000000 0.033349
33.000000 0.000668 30.499968 34.000000 0.032604
35.000000 0.000672 31.999950 36.000000 0.034634
34.000000 0.000695 33.666610 39.000000 0.035777
34.000000 0.000659 32.999970 35.000000 0.036969
34.000000 0.000683 31.833305 34.000000 0.033566
34.000000 0.000659 30.833275 36.000000 0.034877
35.000000 0.000661 32.761876 35.000000 0.036059
34.000000 0.001572 31.666600 38.000000 0.034271
33.000000 0.000728 31.749972 34.000000 0.032038
33.000000 0.000675 30.416631 33.000000 0.035527
34.000000 0.000680 32.333280 37.000000 0.032895
36.000000 0.000684 33.333270 38.000000 0.034762
33.000000 0.001603 32.333297 35.000000 0.032643
36.000000 0.000675 34.261874 36.000000 0.035720
