32.113997 37.000000 0.000045
33.919192 42.000000 0.000045
34.184493 39.000000 0.000046
33.729003 38.000000 0.000048
32.266955 37.000000 0.000050
33.948052 38.000000 0.000047
30.467120 34.000000 0.000045
31.948052 36.000000 0.000048
33.608947 39.000000 0.000050
32.968254 35.000000 0.000054
31.803752 34.000000 0.000046
30.773449 36.000000 0.000046
32.728475 35.000000 0.000051
31.598846 38.000000 0.000045
31.713417 34.000000 0.000045
30.373773 33.000000 0.000059
32.278499 37.000000 0.000044
33.266955 38.000000 0.000048
32.294166 35.000000 0.000049
34.221863 36.000000 0.000051
