8.924497 0.003693 7.093502 15.000000 0.000092
9.066079 0.003693 7.291001 15.000000 0.000080
8.003604 0.003779 6.643180 15.000000 0.000095
8.247687 0.003746 6.791559 16.000000 0.000095
9.153693 0.003691 7.458788 17.000000 0.000097
8.628195 0.003647 6.976364 16.000000 0.000081
8.977593 0.003621 7.365169 15.000000 0.000079
8.224395 0.003513 6.637027 16.000000 0.000115
9.358491 0.003531 7.162586 15.000000 0.000092
7.728453 0.003650 6.334690 15.000000 0.000094
8.524927 0.003661 7.014069 15.000000 0.000093
8.399966 0.003545 6.955758 15.000000 0.000095
8.857143 0.003485 7.008246 15.000000 0.000091
8.476712 0.003760 6.966542 17.000000 0.000092
8.807692 0.003636 6.936394 15.000000 0.000091
8.430301 0.003574 6.827839 16.000000 0.000082
8.636951 0.003588 6.965162 14.000000 0.000079
8.054769 0.003672 6.653724 14.000000 0.000080
8.885027 0.003437 7.025768 17.000000 0.000082
9.407407 0.002903 7.426962 16.000000 0.000082
