7.093502 15.000000 0.000092
7.291001 15.000000 0.000080
6.643180 15.000000 0.000095
6.791559 16.000000 0.000095
7.458788 17.000000 0.000097
6.976364 16.000000 0.000081
7.365169 15.000000 0.000079
6.637027 16.000000 0.000115
7.162586 15.000000 0.000092
6.334690 15.000000 0.000094
7.014069 15.000000 0.000093
6.955758 15.000000 0.000095
7.008246 15.000000 0.000091
6.966542 17.000000 0.000092
6.936394 15.000000 0.000091
6.827839 16.000000 0.000082
6.965162 14.000000 0.000079
6.653724 14.000000 0.000080
7.025768 17.000000 0.000082
7.426962 16.000000 0.000082
