7.322727 13.000000 0.000811
7.417549 14.000000 0.000743
6.831557 13.000000 0.000868
6.960551 12.000000 0.000830
7.500783 14.000000 0.000857
7.196873 13.000000 0.000845
7.518665 14.000000 0.000831
6.786098 12.000000 0.000841
7.368850 14.000000 0.000832
6.548191 14.000000 0.000749
7.081008 15.000000 0.000745
7.153043 14.000000 0.000886
7.306961 14.000000 0.000821
7.226500 13.000000 0.000748
7.158740 13.000000 0.000830
7.085322 13.000000 0.000776
7.148275 14.000000 0.000750
6.819526 14.000000 0.000738
7.274725 14.000000 0.000838
7.712359 12.000000 0.000749
