8.924497 0.003693 7.339277 13.000000 0.007330
9.066079 0.003693 7.417549 13.000000 0.007377
8.003604 0.003779 6.844593 11.000000 0.007279
8.247687 0.003746 6.995424 12.000000 0.008216
9.153693 0.003691 7.500783 13.000000 0.007482
8.628195 0.003647 7.196873 12.000000 0.007370
8.977593 0.003621 7.518665 12.000000 0.007235
8.224395 0.003513 6.821337 12.000000 0.007302
9.358491 0.003531 7.405656 13.000000 0.007364
7.728453 0.003650 6.583062 12.000000 0.007380
8.524927 0.003661 7.137136 14.000000 0.007376
8.399966 0.003545 7.173287 12.000000 0.007457
8.857143 0.003485 7.326834 12.000000 0.007577
8.476712 0.003760 7.226500 13.000000 0.009155
8.807692 0.003636 7.167193 12.000000 0.007190
8.430301 0.003574 7.085322 11.000000 0.007454
8.636951 0.003588 7.148275 12.000000 0.007330
8.054769 0.003672 6.819526 12.000000 0.007293
8.885027 0.003437 7.348911 12.000000 0.007310
9.407407 0.002903 7.723289 12.000000 0.007224
