44.727522 197.000000 1.263444
44.654110 196.000000 1.385250
44.662111 191.000000 1.312047
44.904626 195.000000 1.245926
44.802080 191.000000 1.198106
44.600914 192.000000 1.281340
44.615992 194.000000 1.294222
44.884940 197.000000 1.234412
44.597112 195.000000 1.189809
44.789202 194.000000 1.186465
44.449345 193.000000 1.191125
44.684643 198.000000 1.252001
44.771327 192.000000 1.216424
44.510300 192.000000 1.182403
44.959045 196.000000 1.214676
44.722418 193.000000 1.312949
44.446601 190.000000 1.218103
44.838127 194.000000 1.208573
44.661462 194.000000 1.179508
44.683489 194.000000 1.213428
