44.342598 201.000000 0.131858
44.197865 196.000000 0.131229
44.109628 198.000000 0.127323
44.626603 201.000000 0.125820
44.336911 200.000000 0.123954
44.092192 200.000000 0.121433
44.143630 200.000000 0.121384
44.456296 203.000000 0.120443
44.073524 199.000000 0.119013
44.339387 204.000000 0.119637
44.026551 202.000000 0.117945
44.223946 201.000000 0.119672
44.369071 201.000000 0.118049
44.006937 196.000000 0.119631
44.439113 199.000000 0.119524
44.274110 193.000000 0.118460
43.988443 193.000000 0.120724
44.454553 203.000000 0.121058
44.128078 198.000000 0.119682
44.218878 200.000000 0.120452
