53.835695 33.074058 44.342598 201.000000 0.131858
53.427447 30.115762 44.197865 196.000000 0.131229
53.425698 32.907662 44.109628 198.000000 0.127323
54.073301 34.009525 44.626603 201.000000 0.125820
53.769265 31.417090 44.336911 200.000000 0.123954
53.351900 31.405571 44.092192 200.000000 0.121433
53.400997 34.787766 44.143630 200.000000 0.121384
53.679965 30.510488 44.456296 203.000000 0.120443
53.256099 29.419053 44.073524 199.000000 0.119013
53.543095 33.996090 44.339387 204.000000 0.119637
53.036147 33.513425 44.026551 202.000000 0.117945
53.483164 32.792719 44.223946 201.000000 0.119672
53.887774 29.221946 44.369071 201.000000 0.118049
53.369157 33.321029 44.006937 196.000000 0.119631
54.136501 30.205888 44.439113 199.000000 0.119524
53.454622 32.129125 44.274110 193.000000 0.118460
53.296956 29.429747 43.988443 193.000000 0.120724
53.472374 32.410574 44.454553 203.000000 0.121058
53.619135 31.534477 44.128078 198.000000 0.119682
53.524372 34.671827 44.218878 200.000000 0.120452
