10.096050 0.007094 8.905632 15.000000 0.106394
10.935527 0.005625 9.399516 15.000000 0.104889
10.482272 0.006199 9.123175 16.000000 0.113906
10.416767 0.006416 9.301101 14.000000 0.105767
10.256169 0.006608 9.264220 15.000000 0.115785
10.521253 0.006819 9.289998 15.000000 0.105049
10.439035 0.007453 9.311056 16.000000 0.106853
10.976635 0.006112 9.807305 16.000000 0.104665
10.227628 0.005545 9.106381 16.000000 0.103068
10.451569 0.006162 9.326152 15.000000 0.105248
10.366399 0.006998 9.210494 15.000000 0.103186
10.028043 0.006841 8.944017 15.000000 0.101822
10.255890 0.007134 9.351703 16.000000 0.105686
10.766319 0.006321 9.550888 15.000000 0.102078
10.547229 0.005864 9.257435 16.000000 0.101860
10.222758 0.005646 9.318666 16.000000 0.117016
10.573229 0.006335 9.347150 17.000000 0.106217
10.849110 0.006339 9.622531 16.000000 0.103488
10.383769 0.007334 9.267349 15.000000 0.101173
10.015712 0.004951 8.760657 15.000000 0.101431
