8.903062 16.000000 0.011281
9.399516 17.000000 0.011773
9.123175 16.000000 0.011729
9.301101 16.000000 0.011797
9.264220 16.000000 0.011780
9.289998 17.000000 0.011947
9.308705 16.000000 0.011822
9.807305 16.000000 0.011776
9.097226 16.000000 0.011847
9.319339 16.000000 0.011563
9.206631 15.000000 0.011550
8.944017 16.000000 0.011660
9.345771 17.000000 0.011878
9.550326 16.000000 0.011707
9.254472 16.000000 0.011590
9.316112 16.000000 0.011780
9.347150 17.000000 0.011956
9.608797 16.000000 0.011541
9.262754 15.000000 0.011325
8.760657 15.000000 0.011162
