10.096050 0.007094 8.903062 16.000000 0.011281
10.935527 0.005625 9.399516 17.000000 0.011773
10.482272 0.006199 9.123175 16.000000 0.011729
10.416767 0.006416 9.301101 16.000000 0.011797
10.256169 0.006608 9.264220 16.000000 0.011780
10.521253 0.006819 9.289998 17.000000 0.011947
10.439035 0.007453 9.308705 16.000000 0.011822
10.976635 0.006112 9.807305 16.000000 0.011776
10.227628 0.005545 9.097226 16.000000 0.011847
10.451569 0.006162 9.319339 16.000000 0.011563
10.366399 0.006998 9.206631 15.000000 0.011550
10.028043 0.006841 8.944017 16.000000 0.011660
10.255890 0.007134 9.345771 17.000000 0.011878
10.766319 0.006321 9.550326 16.000000 0.011707
10.547229 0.005864 9.254472 16.000000 0.011590
10.222758 0.005646 9.316112 16.000000 0.011780
10.573229 0.006335 9.347150 17.000000 0.011956
10.849110 0.006339 9.608797 16.000000 0.011541
10.383769 0.007334 9.262754 15.000000 0.011325
10.015712 0.004951 8.760657 15.000000 0.011162
