8.903062 16.000000 0.001161
9.399516 18.000000 0.001223
9.089591 18.000000 0.001200
9.282843 18.000000 0.001211
9.217697 18.000000 0.001207
9.273803 19.000000 0.001205
9.288229 18.000000 0.001211
9.807305 18.000000 0.001211
9.066188 18.000000 0.001196
9.303610 18.000000 0.001197
9.169164 15.000000 0.001209
8.944017 18.000000 0.001205
9.333737 18.000000 0.001224
9.518200 18.000000 0.001194
9.250575 18.000000 0.001212
9.296730 18.000000 0.001200
9.344557 17.000000 0.001226
9.606435 19.000000 0.001202
9.262754 17.000000 0.001196
8.750321 16.000000 0.001159
