8.736162 20.000000 0.000131
9.198599 22.000000 0.000145
8.797181 21.000000 0.000134
9.054343 21.000000 0.000135
9.007825 20.000000 0.000136
8.920728 21.000000 0.000135
8.954244 21.000000 0.000137
9.462709 23.000000 0.000135
8.757088 20.000000 0.000133
9.011494 20.000000 0.000133
8.923838 18.000000 0.000135
8.554706 18.000000 0.000134
8.981240 22.000000 0.000141
9.163230 20.000000 0.000135
9.005602 20.000000 0.000134
9.041847 21.000000 0.000137
8.858274 20.000000 0.000137
9.110184 20.000000 0.000140
8.969175 22.000000 0.000139
8.578129 18.000000 0.000135
