0.000000 500.000000 0.000217
0.000000 500.000000 0.000211
0.000000 500.000000 0.000215
0.000000 500.000000 0.000215
0.000000 500.000000 0.000215
0.000000 500.000000 0.000216
0.000000 500.000000 0.000210
0.000000 500.000000 0.000210
0.000000 500.000000 0.000210
0.000000 500.000000 0.000210
0.000000 500.000000 0.000209
0.000000 500.000000 0.000210
0.000000 500.000000 0.000211
0.000000 500.000000 0.000210
0.000000 500.000000 0.000210
0.000000 500.000000 0.000210
0.000000 500.000000 0.000222
0.000000 500.000000 0.000210
0.000000 500.000000 0.000210
0.000000 500.000000 0.000215
