9.417003 28.000000 1.887472
9.384407 29.000000 1.907942
9.366062 30.000000 1.873648
9.390882 29.000000 1.851440
9.407486 29.000000 1.844598
9.308573 29.000000 1.849588
9.488748 29.000000 1.897146
9.290087 29.000000 2.033388
9.394264 29.000000 1.939486
9.338857 29.000000 2.070977
9.426703 30.000000 1.853213
9.474881 30.000000 1.883485
9.423204 29.000000 1.849626
9.363699 29.000000 1.876836
9.388505 30.000000 1.862915
9.302647 28.000000 1.876557
9.444708 29.000000 1.860898
9.393541 30.000000 1.876151
9.414524 30.000000 1.839032
9.537583 30.000000 1.875025
