9.320838 33.000000 0.021348
9.273331 32.000000 0.021280
9.271893 33.000000 0.020895
9.286514 34.000000 0.021165
9.285632 33.000000 0.020789
9.211407 31.000000 0.021021
9.395584 32.000000 0.021242
9.195565 32.000000 0.020912
9.299762 33.000000 0.020748
9.242359 32.000000 0.020543
9.278482 33.000000 0.020610
9.368862 34.000000 0.020536
9.306155 32.000000 0.020181
9.241287 31.000000 0.020253
9.301595 33.000000 0.020170
9.195843 32.000000 0.020133
9.334934 33.000000 0.019759
9.278386 33.000000 0.019697
9.333874 32.000000 0.019825
9.402581 35.000000 0.019780
