10.111204 1.114532 9.417003 28.000000 1.887472
10.052442 0.927737 9.384407 29.000000 1.907942
10.106249 1.148888 9.366062 30.000000 1.873648
10.045283 1.203761 9.390882 29.000000 1.851440
10.017896 1.100543 9.407486 29.000000 1.844598
10.075680 0.939774 9.308573 29.000000 1.849588
10.198521 1.004590 9.488748 29.000000 1.897146
10.007750 0.969354 9.290087 29.000000 2.033388
10.102103 0.887625 9.394264 29.000000 1.939486
10.074872 0.842404 9.338857 29.000000 2.070977
10.176302 1.121555 9.426703 30.000000 1.853213
10.194809 1.257920 9.474881 30.000000 1.883485
10.138741 1.158735 9.423204 29.000000 1.849626
10.067810 1.054870 9.363699 29.000000 1.876836
10.090213 1.127937 9.388505 30.000000 1.862915
9.943880 0.946488 9.302647 28.000000 1.876557
10.196591 1.076559 9.444708 29.000000 1.860898
10.030652 0.874285 9.393541 30.000000 1.876151
10.107040 0.958706 9.414524 30.000000 1.839032
10.156501 1.293671 9.537583 30.000000 1.875025
