0.000000 377.000000 0.000164
0.000000 383.000000 0.000167
0.000000 383.000000 0.000171
0.000000 385.000000 0.000165
0.000000 373.000000 0.000165
0.000000 380.000000 0.000164
0.000000 385.000000 0.000165
0.000000 377.000000 0.000166
0.000000 378.000000 0.000164
0.000000 375.000000 0.000165
0.000000 380.000000 0.000167
0.000000 380.000000 0.000164
0.000000 382.000000 0.000167
0.000000 377.000000 0.000164
0.000000 387.000000 0.000168
0.000000 378.000000 0.000165
0.000000 382.000000 0.000165
0.000000 373.000000 0.000167
0.000000 384.000000 0.000165
0.000000 374.000000 0.000165
