59.159958 0.308806 46.151694 144.000000 0.001727
57.901775 0.331644 44.589562 143.000000 0.001820
58.029889 0.304830 45.111929 149.000000 0.001706
57.670462 0.355712 44.788354 145.000000 0.001794
59.387892 0.287370 46.040351 145.000000 0.001703
60.829353 0.308590 46.539082 147.000000 0.001721
58.361518 0.336198 45.291881 144.000000 0.001775
57.415291 0.358740 45.183232 146.000000 0.001799
59.197247 0.316026 45.194076 144.000000 0.001780
58.473522 0.346800 45.501788 141.000000 0.001672
56.967278 0.334140 44.125128 146.000000 0.001736
58.572808 0.317325 44.901418 141.000000 0.001759
57.414250 0.309879 45.438586 141.000000 0.001816
58.824238 0.305140 45.861561 145.000000 0.001694
58.304536 0.346401 44.741176 147.000000 0.001806
56.456644 0.334163 44.155502 139.000000 0.001760
59.555114 0.275248 46.245208 143.000000 0.001775
58.531406 0.290229 45.560278 140.000000 0.001678
58.407964 0.365827 45.852142 144.000000 0.001751
56.871879 0.302716 44.689586 145.000000 0.001762
