46.151694 144.000000 0.001727
44.589562 143.000000 0.001820
45.111929 149.000000 0.001706
44.788354 145.000000 0.001794
46.040351 145.000000 0.001703
46.539082 147.000000 0.001721
45.291881 144.000000 0.001775
45.183232 146.000000 0.001799
45.194076 144.000000 0.001780
45.501788 141.000000 0.001672
44.125128 146.000000 0.001736
44.901418 141.000000 0.001759
45.438586 141.000000 0.001816
45.861561 145.000000 0.001694
44.741176 147.000000 0.001806
44.155502 139.000000 0.001760
46.245208 143.000000 0.001775
45.560278 140.000000 0.001678
45.852142 144.000000 0.001751
44.689586 145.000000 0.001762
