48.505372 137.000000 0.016365
47.125865 133.000000 0.016715
47.660984 134.000000 0.016788
47.289032 137.000000 0.016927
48.084722 138.000000 0.016562
48.730425 139.000000 0.016727
47.660151 141.000000 0.016731
47.377079 135.000000 0.016382
47.522688 137.000000 0.016158
47.658141 136.000000 0.016822
46.899793 139.000000 0.016507
47.571031 133.000000 0.016236
47.160611 135.000000 0.017018
48.118306 136.000000 0.016282
47.464886 134.000000 0.016629
46.336927 133.000000 0.016095
48.255690 137.000000 0.016215
47.458976 140.000000 0.016178
47.482561 136.000000 0.016122
46.881150 134.000000 0.015888
