0.000000 400.000000 0.000023
0.000000 400.000000 0.000024
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000022
0.000000 400.000000 0.000023
0.000000 400.000000 0.000022
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000025
0.000000 400.000000 0.000023
0.000000 400.000000 0.000024
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
0.000000 400.000000 0.000023
