13.444444 64.000000 0.000040
13.388889 49.000000 0.000039
14.333333 61.000000 0.000038
13.333333 59.000000 0.000039
11.722222 56.000000 0.000041
13.111111 59.000000 0.000042
13.333333 57.000000 0.000040
14.222222 56.000000 0.000039
13.055556 57.000000 0.000039
13.611111 55.000000 0.000040
11.777778 55.000000 0.000042
12.888889 61.000000 0.000040
13.833333 55.000000 0.000042
14.166667 64.000000 0.000041
13.500000 65.000000 0.000040
13.277778 62.000000 0.000039
12.500000 63.000000 0.000044
14.000000 64.000000 0.000041
13.611111 62.000000 0.000042
13.500000 62.000000 0.000038
