836.533333 1391.000000 0.000301
850.888889 1362.000000 0.000319
841.466667 1380.000000 0.000295
829.133333 1326.000000 0.000292
851.977778 1355.000000 0.000303
847.755556 1367.000000 0.000310
843.777778 1366.000000 0.000303
839.844444 1354.000000 0.000311
845.133333 1370.000000 0.000308
851.888889 1409.000000 0.000302
846.066667 1351.000000 0.000308
851.666667 1389.000000 0.000311
851.733333 1382.000000 0.000313
830.266667 1359.000000 0.000311
848.466667 1382.000000 0.000310
845.400000 1348.000000 0.000312
838.977778 1366.000000 0.000311
838.688889 1356.000000 0.000319
834.644444 1337.000000 0.000311
845.244444 1357.000000 0.000314
