926.272810 1319.000000 2.373315
934.915506 1329.000000 2.349887
932.089472 1325.000000 2.333887
916.231775 1304.000000 2.349976
939.182897 1320.000000 2.367811
933.434456 1323.000000 2.445692
932.638214 1320.000000 2.332627
925.514411 1325.000000 2.343571
934.288260 1325.000000 2.381036
938.009815 1318.000000 2.364476
935.342218 1323.000000 2.363871
944.916069 1324.000000 2.372232
937.401406 1321.000000 2.338144
920.951255 1309.000000 2.382338
935.879319 1322.000000 2.340542
938.300298 1313.000000 2.386916
929.668763 1312.000000 2.331186
926.293047 1305.000000 2.526322
922.542398 1311.000000 2.422597
940.233694 1333.000000 2.399679
