0.000000 1623.000000 0.000036
0.000000 1646.000000 0.000036
0.000000 1629.000000 0.000035
0.000000 1600.000000 0.000035
0.000000 1634.000000 0.000035
0.000000 1638.000000 0.000035
0.000000 1639.000000 0.000035
0.000000 1601.000000 0.000034
0.000000 1625.000000 0.000035
0.000000 1635.000000 0.000035
0.000000 1628.000000 0.000035
0.000000 1626.000000 0.000036
0.000000 1651.000000 0.000035
0.000000 1606.000000 0.000035
0.000000 1627.000000 0.000035
0.000000 1618.000000 0.000036
0.000000 1629.000000 0.000039
0.000000 1628.000000 0.000034
0.000000 1594.000000 0.000036
0.000000 1629.000000 0.000055
