926.206987 1331.000000 0.255015
934.836271 1349.000000 0.239657
932.008226 1325.000000 0.235120
916.231775 1304.000000 0.234754
939.166798 1338.000000 0.243190
933.366454 1338.000000 0.238424
932.597017 1331.000000 0.234939
925.500142 1326.000000 0.234198
934.210266 1335.000000 0.239536
937.792210 1331.000000 0.235051
935.236547 1338.000000 0.233732
944.916069 1338.000000 0.236060
937.351092 1332.000000 0.236684
920.914451 1321.000000 0.237008
935.879319 1323.000000 0.231652
938.195426 1324.000000 0.235969
929.630230 1325.000000 0.232408
926.252680 1311.000000 0.235377
922.440405 1322.000000 0.236913
940.154820 1349.000000 0.235073
