919.379716 1374.000000 0.002756
927.830138 1362.000000 0.002723
926.606885 1380.000000 0.002786
910.132550 1326.000000 0.002729
932.814558 1355.000000 0.002737
927.275028 1367.000000 0.002749
926.085320 1366.000000 0.002736
918.478728 1354.000000 0.002780
927.819831 1366.000000 0.002783
930.795745 1363.000000 0.002690
929.198103 1351.000000 0.002778
938.711400 1361.000000 0.002720
930.881055 1371.000000 0.002820
915.247166 1359.000000 0.002753
929.886209 1381.000000 0.002755
932.159761 1348.000000 0.002839
923.961657 1366.000000 0.002720
920.168213 1356.000000 0.003657
916.661307 1337.000000 0.002870
933.861060 1357.000000 0.002783
